2863,深圳坪山综合交通枢纽公交场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.325813,22.707587,,,,,
2864,池屋新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.312157,22.7302,,,,,
2865,坪山实验学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.343277,22.704849,,,,,
2866,招商花园社康中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.343575,22.706545,,,,,
2867,财富城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.338394,22.702236,,,,,
2868,宝龙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.322005,22.703064,,,,,
2869,坪山交通运输局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.31469,22.708324,,,,,
2870,同乐吓坑总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.313516,22.734575,,,,,
2871,坪山大剧院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.347049,22.705291,,,,,
2872,坪山文化聚落站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.347053,22.705313,,,,,
2873,坪山中心公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.347984,22.701866,,,,,
2874,坪山区委区政府(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.351367,22.705521,,,,,
2875,坪山规自局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.349617,22.702192,,,,,
2876,坪山天虹(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.329787,22.681059,,,,,
2877,坪山城市候机楼站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.331541,22.679397,,,,,
2878,牛角龙社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.334536,22.679214,,,,,
2879,深业东城国际(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.329397,22.678464,,,,,
2880,丰田村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.327227,22.684705,,,,,
2881,东城幼儿园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.336541,22.683147,,,,,
2882,坪山高级中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.326033,22.682569,,,,,
2883,坪山车管所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.332326,22.686766,,,,,
2884,坪山中山小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.331827,22.67648,,,,,
2885,力高君御国际(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.328293,22.677063,,,,,
2886,横坪沙湖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.327292,22.677674,,,,,
2887,碧岭派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.324809,22.681497,,,,,
2888,深业东城上邸(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.338047,22.68316,,,,,
2889,坪山中心小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.332161,22.675503,,,,,
2890,浪尾村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.33329,22.688385,,,,,
2891,金碧锦龙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.324227,22.684162,,,,,
2892,吓榨居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.327517,22.675243,,,,,
2893,新龙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.32312,22.680876,,,,,
2894,东方威尼斯(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.339575,22.684987,,,,,
2895,倚湖居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.330247,22.673155,,,,,
2896,黄沙坑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.340065,22.67763,,,,,
2897,中集集团(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.332497,22.672832,,,,,
2898,金碧东纵路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.337027,22.68977,,,,,
2899,坪山澳子头村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.320903,22.682878,,,,,
2900,澳子头村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.320877,22.682865,,,,,
2901,坪山批发市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.339266,22.689141,,,,,
2902,大万世居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.342499,22.67985,,,,,
2903,坪山汽车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.341301,22.687204,,,,,
2904,物流装备公司(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.331137,22.67115,,,,,
2905,上榨居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.32296,22.673933,,,,,
2906,澳子头社康中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.319984,22.67944,,,,,
2907,坪山公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.34319,22.686944,,,,,
2908,谢屋村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.319496,22.67687,,,,,
2909,沙湖市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.321281,22.674026,,,,,
2910,马峦山园区总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.345165,22.65444,,,,,
2911,黄竹坑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.319375,22.661224,,,,,
2912,六和城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.337326,22.693663,,,,,
2913,坪山中兴路北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.344922,22.686163,,,,,
2914,坪山中心小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.345017,22.686115,,,,,
2915,坪山心海城总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.345013,22.679757,,,,,
2916,沙湖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.316814,22.680833,,,,,
2917,坪山体育馆1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.344527,22.674197,,,,,
2918,坪山围(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.342062,22.692174,,,,,
2919,马峦居委(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.346497,22.685369,,,,,
2920,坪山大道东纵路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.343329,22.689913,,,,,
2921,坪山锦龙小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.333056,22.666871,,,,,
2922,坪山疾控中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.336029,22.696165,,,,,
2923,南湖工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.318728,22.672335,,,,,
2924,宝山派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.335898,22.696246,,,,,
2925,坪山电子城2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.344175,22.691628,,,,,
2926,坪山锦龙小学北门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.331107,22.667413,,,,,
2927,坪山街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.345304,22.690734,,,,,
2928,坪山区疾控中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.335985,22.696189,,,,,
2929,坪山电子城1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.344292,22.692172,,,,,
2930,锦龙大道(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.31778,22.691763,,,,,
2931,坪山昌红(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.331441,22.66546,,,,,
2932,坪山第二外国语学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.347161,22.680864,,,,,
2933,曾屋村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.348526,22.677296,,,,,
2934,宝龙街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.315278,22.688941,,,,,
2935,黄竹坑路口北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.319371,22.669488,,,,,
2936,坪山汽车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.331463,22.698559,,,,,
2937,阳光科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.320326,22.696875,,,,,
2938,景园公寓(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.314217,22.690889,,,,,
2939,马峦创谷总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.325447,22.664206,,,,,
2940,鹤源路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.351341,22.684126,,,,,
2941,汤坑小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.315039,22.671003,,,,,
2942,飞东村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.345894,22.695492,,,,,
2943,清风大道锦龙二路路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.320763,22.695269,,,,,
2944,小梅沙总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.326874,22.602104,,,,,
2945,小梅沙(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.3256,22.600546,,,,,
2946,大梅沙滨海场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.317032,22.599049,,,,,
2947,梅沙街道办3(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.313637,22.598789,,,,,
2948,梅沙街道办2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.31349,22.59878,,,,,
2949,梅沙街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.313325,22.598711,,,,,
2950,梅沙街道办1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,盐田区,114.313278,22.598763,,,,,
2951,洞背村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.349206,22.609076,,,,,
2952,大窝村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.369787,22.760569,,,,,
2953,龙田社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371085,22.758125,,,,,
2954,白石检查站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.375842,22.7601,,,,,
2955,坑梓大窝总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.372101,22.755716,,,,,
2956,大窝佳宝工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.367483,22.76605,,,,,
2957,龙窝路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.37175,22.754736,,,,,
2958,龙湾白石路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.374236,22.754306,,,,,
2959,龙湾乌石路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.374232,22.754306,,,,,
2960,秀新工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.37684,22.755009,,,,,
2961,永盛泰工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.363446,22.757114,,,,,
2962,大水湾居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.366737,22.75322,,,,,
2963,龙兴龙湾路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.365051,22.753489,,,,,
2964,大窝路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.365128,22.753374,,,,,
2965,龙田警务室(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.363472,22.754618,,,,,
2966,龙田小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.359238,22.755743,,,,,
2967,坑梓白石路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.378342,22.750634,,,,,
2968,龙田住宅区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.367233,22.749153,,,,,
2969,坑梓应急消防队(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.378485,22.750699,,,,,
2970,新桥围村工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.38105,22.751159,,,,,
2971,吓坡村路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.355777,22.757856,,,,,
2972,坑梓(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.373051,22.746393,,,,,
2973,坑梓市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.3731,22.746359,,,,,
2974,宝梓北路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.382774,22.749535,,,,,
2975,坪山妇幼(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.368927,22.745564,,,,,
2976,坑梓第二市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.378777,22.746845,,,,,
2977,吓陂村路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.353924,22.758212,,,,,
2978,震雄工业园1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.386159,22.751693,,,,,
2979,宏富百货(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.375183,22.744926,,,,,
2980,吓陂村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.352821,22.760906,,,,,
2981,金田购物广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.372353,22.744112,,,,,
2982,坑梓街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371681,22.743988,,,,,
2983,绿荫路北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.366502,22.723411,,,,,
2984,出口加工区北门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.366539,22.724968,,,,,
2985,深宇科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.378906,22.723701,,,,,
2986,齐心科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.377556,22.726534,,,,,
2987,东坑村路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.367149,22.730146,,,,,
2988,沃尔核材(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.38121,22.719297,,,,,
2989,新南天家具(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.361124,22.720955,,,,,
2990,老坑幼儿园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.363213,22.728102,,,,,
2991,出口加工区东门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.37458,22.712805,,,,,
2992,青松兰景路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.382393,22.721371,,,,,
2993,西坑居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.368744,22.732044,,,,,
2994,坪山光祖公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.376332,22.731866,,,,,
2995,坑梓中心幼儿园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.374531,22.732079,,,,,
2996,兰竹荔景路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.368307,22.710807,,,,,
2997,福兴达工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.382736,22.715906,,,,,
2998,村田厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.383815,22.725365,,,,,
2999,保安公司(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.382065,22.714836,,,,,
3000,青松翠景路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.384636,22.723486,,,,,
3001,龙田街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.358711,22.726616,,,,,
3002,秀山新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371132,22.734961,,,,,
3003,大工业区党群服务中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.381989,22.727964,,,,,
3004,罗庚丘居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.375699,22.70951,,,,,
3005,丹梓西路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.357335,22.718203,,,,,
3006,盘古石(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.357086,22.724949,,,,,
3007,奔达康(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.379219,22.733641,,,,,
3008,兰景吉康路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371635,22.735729,,,,,
3009,松子坑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.356186,22.720968,,,,,
3010,昂纳集团(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.38651,22.719167,,,,,
3011,老坑工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.358597,22.729996,,,,,
3012,荔景启兴路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.368965,22.707464,,,,,
3013,聚龙花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.387279,22.722578,,,,,
3014,井水龙居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.373385,22.735668,,,,,
3015,坑梓中心小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.370834,22.736534,,,,,
3016,连展科技公司(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.384621,22.713179,,,,,
3017,坪山外国语学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.384178,22.729996,,,,,
3018,坑梓影剧院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.373915,22.736606,,,,,
3019,健马科技(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.386589,22.715235,,,,,
3020,启隆路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.373863,22.705786,,,,,
3021,规划四路西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.388602,22.718572,,,,,
3022,萨米医疗中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.377785,22.705929,,,,,
3023,宝山隆路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.366016,22.705586,,,,,
3024,启兴生活区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.367635,22.704861,,,,,
3025,坪山土地监察局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.360651,22.708581,,,,,
3026,光祖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371681,22.739162,,,,,
3027,华加日西林(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.382756,22.735768,,,,,
3028,坪山革命烈士纪念碑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.376373,22.736685,,,,,
3029,吉祥路南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.37201,22.73944,,,,,
3030,龙田派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.368668,22.704222,,,,,
3031,比亚迪生活区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371902,22.682528,,,,,
3032,同富裕一路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.369922,22.682882,,,,,
3033,瑞景同裕路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.370816,22.684653,,,,,
3034,石井派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.370191,22.686905,,,,,
3035,坪山新屋村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371141,22.687188,,,,,
3036,比亚迪二号门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.364685,22.680847,,,,,
3037,马峦派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.373147,22.687886,,,,,
3038,比亚迪四号门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.377563,22.685045,,,,,
3039,沙坣新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.366202,22.686306,,,,,
3040,坪山二小(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.376272,22.689015,,,,,
3041,坪山税务局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.36135,22.686385,,,,,
3042,石井市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.380486,22.688013,,,,,
3043,比亚迪一号门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.359352,22.67963,,,,,
3044,太阳村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.383713,22.684654,,,,,
3045,福民路口南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.379319,22.690942,,,,,
3046,龙翔学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.362773,22.690738,,,,,
3047,燕子湖国际会展中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.371011,22.690838,,,,,
3048,石井街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.38472,22.683256,,,,,
3049,石井社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.380842,22.690812,,,,,
3050,石井社区工作站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.381241,22.691085,,,,,
3051,坪山河湿地公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.374001,22.694576,,,,,
3052,岭脚村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.378255,22.694167,,,,,
3053,比亚迪路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.356499,22.677704,,,,,
3054,坪山江边村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.355804,22.680998,,,,,
3055,欧姆龙站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.387077,22.680473,,,,,
3056,江岭文化广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.35549,22.683264,,,,,
3057,石井村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.383082,22.691979,,,,,
3058,竹园村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.357712,22.673815,,,,,
3059,江岭路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.35524,22.685179,,,,,
3060,竹园村南区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.358452,22.671392,,,,,
3061,草埔小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.378044,22.696693,,,,,
3062,南布总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.367318,22.698494,,,,,
3063,三洋湖(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.353073,22.685556,,,,,
3064,江边小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.352577,22.681715,,,,,
3065,赤坳工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.359344,22.667664,,,,,
3066,三河工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.361771,22.665877,,,,,
3067,横塘村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.385556,22.694744,,,,,
3068,坪山人民医院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.351719,22.685182,,,,,
3069,南布社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.365595,22.69957,,,,,
3070,赤坳河江岭段(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.364475,22.663898,,,,,
3071,老屋村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.388725,22.692404,,,,,
3072,赤坳(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.365313,22.663216,,,,,
3073,石井福民桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.377777,22.700438,,,,,
3074,黄果坜(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.352648,22.694015,,,,,
3075,横塘路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.385521,22.698654,,,,,
3076,石陂头居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.382713,22.699492,,,,,
3077,大工业区社康中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.364931,22.701432,,,,,
3078,马峦小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.352778,22.66747,,,,,
3079,马峦小学(北行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.353984,22.66658,,,,,
3080,马峦小学(南行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.352913,22.66736,,,,,
3081,坪山供电局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.353854,22.699635,,,,,
3082,坪山公安分局1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.351929,22.699644,,,,,
3083,坪山公安分局北门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.352426,22.701675,,,,,
3084,上洞村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.375938,22.610747,,,,,
3085,玫瑰海岸(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.380061,22.610469,,,,,
