步行最短距离（m）,步行最短时间（s）,公共服务设施名称,ID,距离分类,权重,纠正后权重
802,642,鲜好生活超市(皇御苑内部路),147,0.55,0.5,0.275
641,513,好评包装材料批发行,147,0.9,0.5,0.45
917,734,滨河社区图书馆,147,0.25,0.5,0.125
852,682,交通银行(深圳滨河支行),147,0.55,0.5,0.275
935,748,搏击俱乐部,147,0.25,0.5,0.125
885,708,品牌·生活(皇御商城店),147,0.25,0.5,0.125
1066,853,福田区妇幼保健院滨河社区健康服务中心预防接种门诊,147,0.25,0.5,0.125
1168,934,益多鲜生鲜超市(荣超店),147,0.08,0.5,0.04
660,528,福田文化馆·非遗主题馆,147,0.55,0.5,0.275
1012,810,妙通堂国医馆,147,0.25,0.5,0.125
1004,803,深圳妙通堂中医馆,147,0.25,0.5,0.125
875,700,深圳易原堂中医诊所,147,0.25,0.5,0.125
973,778,富到来超市,147,0.25,0.5,0.125
939,751,美宜多生活超市(赤尾四街),147,0.25,0.5,0.125
933,746,仁安大药房中医诊所(皇御苑分店),147,0.25,0.5,0.125
696,557,聚乐轩桌球,147,0.55,0.5,0.275
1160,928,歌飞舞翔,147,0.08,0.5,0.04
1160,928,狮王教育(福田校区),147,0.08,0.5,0.04
1144,915,福田区图书馆(南园街道分馆),147,0.08,0.5,0.04
1039,831,郭开正儿科诊所(福华店),147,0.25,0.5,0.125
1067,854,中国银行(河套皇岗支行),147,0.25,0.5,0.125
939,751,美宜佳P145店,147,0.25,0.5,0.125
1146,917,御景篮球场,147,0.08,0.5,0.04
1018,814,培幼文化,147,0.25,0.5,0.125
975,780,新新阳光教育(福田福星校区),147,0.25,0.5,0.125
1182,946,深圳农村商业银行(赤尾支行),147,0.08,0.5,0.04
1123,898,口岸武术训练基地,147,0.08,0.5,0.04
1192,954,安图生书院,147,0.08,0.5,0.04
1080,864,起点教育(皇岗口岸校区),147,0.25,0.5,0.125
1205,964,怡家,147,0.08,0.5,0.04
1168,934,福田街道文化站,147,0.08,0.5,0.04
1195,956,东北特产散装白酒,147,0.08,0.5,0.04
1152,922,深圳市福田中学体育馆,147,0.08,0.5,0.04
1230,984,童想教育皇岗校区,147,0.08,0.5,0.04
1168,934,福田街道图书馆,147,0.08,0.5,0.04
1110,888,MARS舞蹈培训机构(华强店),147,0.08,0.5,0.04
1231,985,鑫钻桌球俱乐部,147,0.08,0.5,0.04
1137,910,深圳市福田区社区健康服务管理中心,147,0.08,0.5,0.04
1079,863,深圳农村商业银行(上步支行),147,0.25,0.5,0.125
1087,870,深圳爱海门诊部,147,0.25,0.5,0.125
1087,870,杏仁门诊(福田店),147,0.25,0.5,0.125
1069,855,汇众教育(深圳校区),147,0.25,0.5,0.125
1182,946,好上佳超市,147,0.08,0.5,0.04
1198,958,元初食品(深港一号店),147,0.08,0.5,0.04
1104,883,兴业银行(深圳深南支行),147,0.08,0.5,0.04
1180,944,创英培训中心,147,0.08,0.5,0.04
1117,894,上海浦东发展银行(福华支行),147,0.08,0.5,0.04
1013,810,友利银行(深圳分行),147,0.25,0.5,0.125
1164,931,深圳翠福中医馆,147,0.08,0.5,0.04
1071,857,汉国中心会议中心,147,0.25,0.5,0.125
1224,979,新东方(福田华强路教学区),147,0.08,0.5,0.04
1245,996,新东方学校(福田世贸VIP学习中心),147,0.08,0.5,0.04
1183,946,雪人艺术培训中心,147,0.08,0.5,0.04
1261,1009,善衡元中医馆(华强北店),147,0.08,0.5,0.04
1261,1009,招商银行(福华支行),147,0.08,0.5,0.04
1261,1009,仁和会计培训(福田校区),147,0.08,0.5,0.04
1261,1009,深圳福田银座村镇银行(福虹路),147,0.08,0.5,0.04
1247,998,中国工商银行(深圳福虹支行),147,0.08,0.5,0.04
1247,998,元上教育,147,0.08,0.5,0.04
1247,998,和顺堂,147,0.08,0.5,0.04
1285,1028,和顺堂华强花园中医诊所,147,0.08,0.5,0.04
85,68,鑫钻桌球俱乐部,148,1,0.5,0.5
55,44,元初食品(深港一号店),148,1,0.5,0.5
100,80,童想教育皇岗校区,148,1,0.5,0.5
181,145,口岸武术训练基地,148,1,0.5,0.5
117,94,创英培训中心,148,1,0.5,0.5
202,162,起点教育(皇岗口岸校区),148,1,0.5,0.5
211,169,中国银行(河套皇岗支行),148,1,0.5,0.5
401,321,皇御苑生鲜超市,148,1,0.5,0.5
437,350,深圳观仁堂廊桥中医馆,148,0.9,0.5,0.45
409,327,富到来超市,148,1,0.5,0.5
387,310,仁安大药房中医诊所(皇御苑分店),148,1,0.5,0.5
379,303,深圳易原堂中医诊所,148,1,0.5,0.5
435,348,品牌·生活(皇御商城店),148,0.9,0.5,0.45
487,390,福到来皇御苑超市,148,0.9,0.5,0.45
465,372,鲜好生活超市(皇御苑内部路),148,0.9,0.5,0.45
567,454,太阳花酒店-会议厅,148,0.9,0.5,0.45
580,464,中国工商银行(深圳皇岗支行),148,0.9,0.5,0.45
656,525,中国建设银行(深圳市分行外币代兑点),148,0.55,0.5,0.275
629,503,新义方教育,148,0.9,0.5,0.45
1186,949,优的教育,148,0.08,0.5,0.04
1174,939,方正咨询培训机构,148,0.08,0.5,0.04
1267,1014,必卓教育(福星路店),148,0.08,0.5,0.04
1270,1016,深圳市福田区圩镇社区健康服务中心预防接种门诊,148,0.08,0.5,0.04
1210,968,家家乐生活超市(福南店),148,0.08,0.5,0.04
1221,977,北极星教育培训中心(福田路),148,0.08,0.5,0.04
1257,1006,六度机器人创意中心,148,0.08,0.5,0.04
1249,999,甜桔艺术,148,0.08,0.5,0.04
1229,983,深优教育,148,0.08,0.5,0.04
1210,968,乐美家生活超市,148,0.08,0.5,0.04
77,62,中国工商银行(深圳福园支行),149,1,0.5,0.5
77,62,中国邮政储蓄银行(爱华支行),149,1,0.5,0.5
150,120,正搏会跆拳道馆,149,1,0.5,0.5
283,226,口腔科,149,1,0.5,0.5
346,277,锦龙社区图书馆,149,1,0.5,0.5
658,526,深圳鼎丰门诊部,149,0.55,0.5,0.275
499,399,中国工商银行(华强支行),149,0.9,0.5,0.45
502,402,朴朴超市,149,0.9,0.5,0.45
666,533,平安银行个人信贷中心,149,0.55,0.5,0.275
472,378,交通银行(华强支行),149,0.9,0.5,0.45
662,530,恒企教育(福田校区),149,0.55,0.5,0.275
543,434,中国银行(北方大厦支行),149,0.9,0.5,0.45
664,531,平安银行(深圳中电支行),149,0.55,0.5,0.275
366,293,路丰桌球城(南园店),149,1,0.5,0.5
680,544,交通银行(华发支行),149,0.55,0.5,0.275
543,434,北方大酒店-会议厅,149,0.9,0.5,0.45
424,339,家和乐超市,149,1,0.5,0.5
472,378,润家优品生活(华强北),149,0.9,0.5,0.45
497,398,雪人艺术培训中心,149,0.9,0.5,0.45
711,569,天宇韩程,149,0.55,0.5,0.275
443,354,宏贤诊所,149,0.9,0.5,0.45
635,508,兴业银行(上步支行),149,0.9,0.5,0.45
329,263,南园中,149,1,0.5,0.5
408,326,二天堂大药房有限公司松龄中医诊所,149,1,0.5,0.5
561,449,中国工商银行(深圳福虹支行),149,0.9,0.5,0.45
490,392,深圳和协门诊部,149,0.9,0.5,0.45
561,449,元上教育,149,0.9,0.5,0.45
599,479,和顺堂华强花园中医诊所,149,0.9,0.5,0.45
451,361,深圳市福田区社区健康服务管理中心,149,0.9,0.5,0.45
561,449,和顺堂,149,0.9,0.5,0.45
403,322,上上家园生活超市(爱华店),149,1,0.5,0.5
458,366,上上家园,149,0.9,0.5,0.45
779,623,爱华教育,149,0.55,0.5,0.275
651,521,固生堂园博门诊部(华强店),149,0.9,0.5,0.45
447,358,MARS舞蹈培训机构(华强店),149,0.9,0.5,0.45
488,390,深圳翠福中医馆,149,0.9,0.5,0.45
447,358,艺芮艺术(南园校区),149,0.9,0.5,0.45
423,338,深圳农村商业银行(上步支行),149,1,0.5,0.5
610,488,深圳市才智培训中心(深南中路),149,0.9,0.5,0.45
482,386,福田街道图书馆,149,0.9,0.5,0.45
449,359,深圳市经济计划干部培训中心,149,0.9,0.5,0.45
707,566,京东X无人超市(华强北店),149,0.55,0.5,0.275
773,618,招商银行(中电支行),149,0.55,0.5,0.275
552,442,批发CUP内存条,149,0.9,0.5,0.45
748,598,北大青鸟Aptech(深圳信狮)授权培训中心,149,0.55,0.5,0.275
748,598,赣冠培训中心·中大、华南大独立班,149,0.55,0.5,0.275
748,598,爱华培训(深南中路),149,0.55,0.5,0.275
482,386,福田街道文化站,149,0.9,0.5,0.45
548,438,新东方(福田华强路教学区),149,0.9,0.5,0.45
591,473,风扇批发,149,0.9,0.5,0.45
585,468,善衡元中医馆(华强北店),149,0.9,0.5,0.45
569,455,新东方学校(福田世贸VIP学习中心),149,0.9,0.5,0.45
585,468,招商银行(福华支行),149,0.9,0.5,0.45
585,468,深圳福田银座村镇银行(福虹路),149,0.9,0.5,0.45
456,365,中国建设银行(深圳爱华支行),149,0.9,0.5,0.45
764,611,北大青鸟深圳福田招生办,149,0.55,0.5,0.275
585,468,仁和会计培训(福田校区),149,0.9,0.5,0.45
528,422,好又鲜生活超市(南园店),149,0.9,0.5,0.45
632,506,深圳青领国际教育,149,0.9,0.5,0.45
662,530,中国民生银行(深圳华强支行),149,0.55,0.5,0.275
652,522,中国农业银行(上步支行),149,0.9,0.5,0.45
652,522,世贸乒乓球馆,149,0.9,0.5,0.45
662,530,世纪会广场商场,149,0.55,0.5,0.275
658,526,幸福大超市,149,0.55,0.5,0.275
639,511,深圳鸣鹿中医诊所,149,0.9,0.5,0.45
830,664,索尔玛电子,149,0.55,0.5,0.275
677,542,瑞德启蒙教育世纪汇校区,149,0.55,0.5,0.275
616,493,家和乐购物广场(南园分店),149,0.9,0.5,0.45
639,511,深圳市鹏城国际象棋俱乐部,149,0.9,0.5,0.45
795,636,宜佳德,149,0.55,0.5,0.275
784,627,中国光大银行(华强支行),149,0.55,0.5,0.275
724,579,中国邮政储蓄银行(深南中支行),149,0.55,0.5,0.275
677,542,学而思培优(华强北校区),149,0.55,0.5,0.275
671,537,奥得威桌球俱乐部,149,0.55,0.5,0.275
716,573,交通银行(深圳分行),149,0.55,0.5,0.275
576,461,美宜佳P145店,149,0.9,0.5,0.45
662,530,屈臣氏(福田世纪汇店),149,0.55,0.5,0.275
530,424,博乐琴行(南园路店),149,0.9,0.5,0.45
663,530,赤峰跆拳道(福星总馆店),149,0.55,0.5,0.275
737,590,美吉姆国际儿童教育中心,149,0.55,0.5,0.275
561,449,培幼文化,149,0.9,0.5,0.45
784,627,交通银行(深圳上步支行),149,0.55,0.5,0.275
668,534,沙画培训,149,0.55,0.5,0.275
668,534,画时代美术创意馆,149,0.55,0.5,0.275
619,495,益家丰生活超市,149,0.9,0.5,0.45
668,534,动手乐绘画,149,0.55,0.5,0.275
668,534,梵古艺术,149,0.55,0.5,0.275
765,612,前景培训,149,0.55,0.5,0.275
567,454,鲜多多超市(南园店),149,0.9,0.5,0.45
839,671,飞指钢琴,149,0.55,0.5,0.275
959,767,深圳市服装行业培训学校,149,0.25,0.5,0.125
959,767,诺达筑工教育,149,0.25,0.5,0.125
691,553,好未来教育,149,0.55,0.5,0.275
846,677,英孚英语,149,0.55,0.5,0.275
959,767,深圳市育捷职业培训学校科学馆校区,149,0.25,0.5,0.125
843,674,深圳丽美妍医疗美容诊所,149,0.55,0.5,0.275
708,566,万博教育,149,0.55,0.5,0.275
582,466,郭开正儿科诊所(福华店),149,0.9,0.5,0.45
710,568,乐舞舞蹈艺术(福星店),149,0.55,0.5,0.275
712,570,艺芽舞蹈团,149,0.55,0.5,0.275
808,646,福田区影像主题图书馆,149,0.55,0.5,0.275
714,571,明珠教育,149,0.55,0.5,0.275
716,573,炼书阁软笔硬笔书法培训,149,0.55,0.5,0.275
787,630,兰德手机培训,149,0.55,0.5,0.275
987,790,语博士言语训练康复,149,0.25,0.5,0.125
880,704,中国工商银行(深圳华联支行),149,0.25,0.5,0.125
1164,931,瑞德启蒙教育(世纪汇店),149,0.08,0.5,0.04
780,624,中国农业银行(深圳兴华支行),149,0.55,0.5,0.275
755,604,兰德手机维修学校,149,0.55,0.5,0.275
906,725,深圳大军电商培训机构,149,0.25,0.5,0.125
863,690,华强北博物馆,149,0.55,0.5,0.275
780,624,可诺丹婷美容院科学馆,149,0.55,0.5,0.275
632,506,牙科,149,0.9,0.5,0.45
1113,890,学优一对一,149,0.08,0.5,0.04
865,692,英孚教育成人英语(世纪汇中心),149,0.55,0.5,0.275
894,715,华商银行(深圳分行),149,0.25,0.5,0.125
894,715,工银亚洲(华商银行),149,0.25,0.5,0.125
962,770,广发银行(华强支行),149,0.25,0.5,0.125
840,672,中国邮政储蓄银行,149,0.55,0.5,0.275
840,672,中国邮政储蓄银行(华强北支行营业部),149,0.55,0.5,0.275
1225,980,鸿乐购超市,149,0.08,0.5,0.04
872,698,中国农业银行(华强支行),149,0.25,0.5,0.125
933,746,苇航教育,149,0.25,0.5,0.125
934,747,优路教育,149,0.25,0.5,0.125
863,690,写字坊书画艺术中心,149,0.55,0.5,0.275
952,762,平方超市,149,0.25,0.5,0.125
933,746,金学优教育(南园校区),149,0.25,0.5,0.125
674,539,中国建设银行(深圳上步支行),149,0.55,0.5,0.275
697,558,中国银行(滨河支行),149,0.55,0.5,0.275
873,698,开拓者学校,149,0.25,0.5,0.125
798,638,深圳农村商业银行(南园支行),149,0.55,0.5,0.275
1072,858,宁波银行(深圳华强北支行),149,0.25,0.5,0.125
1188,950,福田区图书馆(南园街道分馆),149,0.08,0.5,0.04
1081,865,YES卡大博创人工智能机器人编程培训中心,149,0.25,0.5,0.125
1008,806,学而思培优(燕南校区),149,0.25,0.5,0.125
918,734,坤泽教育,149,0.25,0.5,0.125
918,734,港丰行,149,0.25,0.5,0.125
918,734,菲律宾太历国立大学MBA、DBA深圳教学点,149,0.25,0.5,0.125
918,734,亚洲(澳门)国际公开大学MBA深圳教学点,149,0.25,0.5,0.125
918,734,深圳市美芝职业培训中心,149,0.25,0.5,0.125
926,741,深圳佳悦口腔门诊部,149,0.25,0.5,0.125
1071,857,鲜百惠生活超市(赤尾分店),149,0.25,0.5,0.125
996,797,万宁超市(中航城天虹购物中心店),149,0.25,0.5,0.125
934,747,福庆乒乓球俱乐部,149,0.25,0.5,0.125
932,746,玉田村综合展览馆,149,0.25,0.5,0.125
918,734,寻源堂,149,0.25,0.5,0.125
993,794,美深绘馆(中航城天虹购物中心),149,0.25,0.5,0.125
928,742,深圳寻源堂中医诊所,149,0.25,0.5,0.125
1047,838,平方超市,149,0.25,0.5,0.125
775,620,ACU跆拳道上步道场,149,0.55,0.5,0.275
1036,829,好评包装材料批发行,149,0.25,0.5,0.125
1071,857,深圳农村商业银行(赤尾支行),149,0.25,0.5,0.125
904,723,深圳福庆门诊部,149,0.25,0.5,0.125
1059,847,盒马鲜生(Ciccimall),149,0.25,0.5,0.125
956,765,中国民生银行(深圳华联支行),149,0.25,0.5,0.125
982,786,沙埔头篮球场,149,0.25,0.5,0.125
988,790,广发银行,149,0.25,0.5,0.125
1065,852,深圳健丽医疗美容门诊部(深圳店),149,0.25,0.5,0.125
965,772,好又鲜生活超市,149,0.25,0.5,0.125
921,737,招商银行(深圳深纺大厦支行),149,0.25,0.5,0.125
1075,860,安图生书院,149,0.25,0.5,0.125
1048,838,深圳水灵子舞蹈(华强北校区),149,0.25,0.5,0.125
1020,816,招商银行(深圳福田支行),149,0.25,0.5,0.125
1088,870,屈臣氏,149,0.08,0.5,0.04
775,620,大黄蜂国际儿童教育中心,149,0.55,0.5,0.275
1062,850,怡家,149,0.25,0.5,0.125
1034,827,太和行,149,0.25,0.5,0.125
921,737,中教智能,149,0.25,0.5,0.125
999,799,中航经理学院,149,0.25,0.5,0.125
921,737,树仁教育城,149,0.25,0.5,0.125
1077,862,兴业银行(鸿图大厦社区支行),149,0.25,0.5,0.125
1077,862,中国建设银行(鸿图大厦支行),149,0.25,0.5,0.125
950,760,视明堂眼部健康中心,149,0.25,0.5,0.125
1020,816,bit生鲜食品超市,149,0.25,0.5,0.125
1168,934,中国银行(上步支行),149,0.08,0.5,0.04
1035,828,鲜果派对·甘草水果(华强北店),149,0.25,0.5,0.125
962,770,东北特产散装白酒,149,0.25,0.5,0.125
1010,808,御景篮球场,149,0.25,0.5,0.125
1035,828,美宜多生活超市,149,0.25,0.5,0.125
1015,812,点拨教育,149,0.25,0.5,0.125
1077,862,中国工商银行振华支行小企业金融业务中心,149,0.25,0.5,0.125
1103,882,李湘林中医内科诊所,149,0.08,0.5,0.04
1142,914,深圳市优训教育,149,0.08,0.5,0.04
790,632,华瑞教育(南园路),149,0.55,0.5,0.275
1083,866,中国建设银行,149,0.25,0.5,0.125
1052,842,幸福家生活超市(赤尾店),149,0.25,0.5,0.125
1042,834,blt生鲜食品超市(九方购物中心店),149,0.25,0.5,0.125
1128,902,威利斯音乐培训(福田店),149,0.08,0.5,0.04
956,765,友利银行(深圳分行),149,0.25,0.5,0.125
790,632,深圳市百年智教育科技有限公司,149,0.55,0.5,0.275
1045,836,汉国中心会议中心,149,0.25,0.5,0.125
711,569,益多鲜生鲜超市(荣超店),149,0.55,0.5,0.275
1013,810,深圳陈克全中医(综合)诊所,149,0.25,0.5,0.125
1062,850,美联英语(科学馆中心),149,0.25,0.5,0.125
1062,850,新通留学,149,0.25,0.5,0.125
1105,884,华侨永亨银行(华强支行),149,0.08,0.5,0.04
1020,816,华润万佳BLT精品超市,149,0.25,0.5,0.125
1020,816,blt supermarket(blt深圳华强路店),149,0.25,0.5,0.125
1029,823,启星培优,149,0.25,0.5,0.125
1155,924,乐购(玮鹏店),149,0.08,0.5,0.04
996,797,送超市,149,0.25,0.5,0.125
1243,994,林乐筝轩艺术培训中心,149,0.08,0.5,0.04
1103,882,中国农业银行(深圳中航城支行),149,0.08,0.5,0.04
972,778,郭开正医疗儿科诊所(福祥门诊),149,0.25,0.5,0.125
1057,846,晓敏生鲜,149,0.25,0.5,0.125
880,704,雅马哈音乐中心(福田店),149,0.25,0.5,0.125
1176,941,中电信息国际创客中心,149,0.08,0.5,0.04
1014,811,中国建设银行(深圳福祥支行),149,0.25,0.5,0.125
1092,874,平安银行(深圳华富支行),149,0.08,0.5,0.04
1132,906,绿叶加盟店(华强北店),149,0.08,0.5,0.04
1222,978,美宜多生活超市(赤尾四街),149,0.08,0.5,0.04
974,779,家家乐超市(福田分店),149,0.25,0.5,0.125
1082,866,小状元(爱华路店),149,0.25,0.5,0.125
1127,902,曾允彬诊所,149,0.08,0.5,0.04
975,780,万宁超市,149,0.25,0.5,0.125
981,785,景福培幼,149,0.25,0.5,0.125
1127,902,曾允彬西医内科诊所,149,0.08,0.5,0.04
1134,907,深圳市社会科学院深圳经济特区体制与管理培训中心,149,0.08,0.5,0.04
884,707,聚乐轩桌球,149,0.25,0.5,0.125
1187,950,华仕达生,149,0.08,0.5,0.04
1208,966,升元艺术教育,149,0.08,0.5,0.04
1208,966,人人练字(荔园小学玮鹏校区),149,0.08,0.5,0.04
1208,966,深圳市新通外语培训中心,149,0.08,0.5,0.04
1237,990,睿智文化·奥尔夫音乐(福田店),149,0.08,0.5,0.04
1208,966,智乐鼓音乐教学体验中心,149,0.08,0.5,0.04
1133,906,沃尔玛(福星店),149,0.08,0.5,0.04
926,741,钢琴博物馆,149,0.25,0.5,0.125
1235,988,鹏城国际象棋俱乐部(玮鹏校区),149,0.08,0.5,0.04
1075,860,平安银行(深圳福星支行),149,0.25,0.5,0.125
1011,809,玉田社区图书馆,149,0.25,0.5,0.125
1172,938,兴业银行(深圳科技支行),149,0.08,0.5,0.04
972,778,赛乐尔三益钢琴旗舰店,149,0.25,0.5,0.125
1287,1030,艺术发现音乐培训中心(振华路),149,0.08,0.5,0.04
966,773,雅乐艺术教育,149,0.25,0.5,0.125
966,773,爱乐琴行(上步南路店),149,0.25,0.5,0.125
978,782,怡心超市,149,0.25,0.5,0.125
960,768,嗨老会·嗨课堂,149,0.25,0.5,0.125
944,755,星尚嘉尔潮童学院,149,0.25,0.5,0.125
908,726,福田文化馆·非遗主题馆,149,0.25,0.5,0.125
1242,994,兴业银行(华富支行),149,0.08,0.5,0.04
1112,890,新发现,149,0.08,0.5,0.04
934,747,健深超市,149,0.25,0.5,0.125
1230,984,交通银行(深圳滨河支行),149,0.08,0.5,0.04
1062,850,多亚音乐(科学馆店),149,0.25,0.5,0.125
922,738,佳兆业城市广场科学馆,149,0.25,0.5,0.125
906,725,中国邮政储蓄银行(福华支行),149,0.25,0.5,0.125
1029,823,爱乐家生活超市,149,0.25,0.5,0.125
1242,994,村环庆文化广场篮球场,149,0.08,0.5,0.04
1242,994,天虹超市(深圳福田店),149,0.08,0.5,0.04
939,751,华夏银行(南园支行),149,0.25,0.5,0.125
1063,850,深圳分行,149,0.25,0.5,0.125
1008,806,平安银行(深圳分行营业部),149,0.25,0.5,0.125
1294,1035,中国建设银行(港澳城微银行),149,0.08,0.5,0.04
1263,1010,伟洪商行,149,0.08,0.5,0.04
1292,1034,小乐然艺术文化中心,149,0.08,0.5,0.04
1292,1034,沃尔玛(燕南路店),149,0.08,0.5,0.04
1133,906,深圳福宁中医馆,149,0.08,0.5,0.04
1286,1029,擁口饱福批发部港货专店,149,0.08,0.5,0.04
1301,1041,华航社区图书馆,149,0.08,0.5,0.04
963,770,声音图书馆,149,0.25,0.5,0.125
1107,886,郭静华诊所,149,0.08,0.5,0.04
1234,987,深圳市福田中学体育馆,149,0.08,0.5,0.04
1256,1005,正港商行,149,0.08,0.5,0.04
1209,967,港龙桌球城,149,0.08,0.5,0.04
1296,1037,东健水业有限公司,149,0.08,0.5,0.04
1178,942,深圳市跆拳道正武道场总馆,149,0.08,0.5,0.04
1295,1036,滨河社区图书馆,149,0.08,0.5,0.04
987,790,深圳永康门诊部(福田1分店),149,0.25,0.5,0.125
1240,992,苏宁快递超市,149,0.08,0.5,0.04
1195,956,万宁超市(中信广场店),149,0.08,0.5,0.04
1042,834,惠宜购连锁生活超市,149,0.25,0.5,0.125
1153,922,find智慧钢琴学院(新城市广场),149,0.08,0.5,0.04
1081,865,美吉姆国际儿童教育中心(新城市广场),149,0.25,0.5,0.125
